ID,Variance,Skewness,Curtosis,Entropy,Flag
2838,2284.562817871094,-1.8666954419425,3.415989481595732,10.580221914442042,1
2839,632.5120764943753,-0.7126091224083403,-0.6254781149477942,10.558078300337083,1
2840,6049.9506824493765,-0.8647863721915017,0.2585896594215464,10.547100625234988,1
2841,2738.6036625193756,0.092161725152658,-0.6883357287427123,10.52226854050824,1
2842,8677.023118554847,-0.0731674651214198,-0.8115922265373388,10.490796359049115,1
2843,6524.838817787346,-0.6325068602146707,-0.5573843270283385,10.535761716325997,1
2844,6862.563540549377,-0.9394822738206762,0.1956861621411847,10.554534788310946,1
2845,6956.578072652346,-0.3255037271988458,-1.0212648049545103,10.514567480179265,1
2846,1575.2228080943755,-3.146008885967959,9.308979437365526,10.583500376546002,1
2847,6662.758421294377,-0.6426019133234625,-0.5167661763864833,10.52576029480692,1
2848,10561.820861298596,-1.3330750021403217,0.2214049645879821,10.536377361888292,1
2849,1115.7584118710938,-3.6741828150013394,13.850159653237032,10.59059126062283,1
2850,981.765170136094,-1.3711850726013255,1.500409390942952,10.591198013021067,1
2851,3482.206881549375,-0.3498340959648831,-1.27500889251792,10.572923000720076,1
2852,7678.788084937501,-0.5714912465769388,-0.767811448039668,10.513043558612068,1
2853,699.5773062343751,-0.0039515420291473,-0.9972575949155904,10.565399943085284,1
2854,4374.606798599376,-2.240868197804708,3.340949309581972,10.56529069717058,1
2855,4415.847159324846,0.2554044457062769,-0.3452114491979543,10.475118614980516,1
2856,2587.124860244376,-0.0277677588715563,0.0176914135565144,10.522508386726088,1
2857,5992.699977349376,-0.1387936532216907,-0.948843017263426,10.525479667072185,1
2858,2253.1421002423444,-2.995593412791005,7.656607297775146,10.583398643602822,1
2859,2450.148767893594,-2.138661080037705,3.636439625614933,10.582121589936929,1
2860,1780.1607182775006,-1.6077479577945677,2.7625550928086327,10.585172429897437,1
2861,9260.458015131097,-1.1434244546083618,0.4179728921192227,10.504631871850815,1
2862,220.55938197984375,-1.4827059953740291,1.9908730558876844,10.570148957495292,1
2863,5534.741116006095,-0.1020094740219469,-1.204800591550358,10.535348646791835,1
2864,2618.136424749845,-2.7768303318202494,6.244416980192826,10.583090827414614,1
2865,887.3325419435939,-1.3019270532972915,0.8012398900605904,10.591543124791952,1
2866,3284.1665607993764,-3.2234030060454395,9.057376160769667,10.578437147469142,1
2867,3281.8561379498447,0.1462417972602703,-1.4016044116984088,10.569516123229054,1
2868,2877.6371165000005,-1.3452464792031111,0.8972599661192704,10.581136592492204,1
2869,8008.246650609377,0.275593221830255,-0.7348243164821384,10.47338037214778,1
2870,10204.058670297503,-0.91808895813047,0.0413815669387602,10.488850923457356,1
2871,912.833900024844,-0.0218626722893716,-1.0292293606578395,10.47601817714332,1
2872,1041.2318965493753,-1.3044941285698113,1.9950332664381245,10.58991796004134,1
2873,4463.837190924845,-0.2662082466395671,-1.2968936880866653,10.385642125698569,1
2874,11348.16544276938,-0.1719336759450083,-1.6370743403879544,10.40304189303299,1
2875,5167.518210292345,-0.4957263209434961,-1.2415217776402023,10.519283686505242,1
2876,9837.252541236096,-0.9425216481963336,0.0937906442874072,10.491192419205175,1
2877,10883.425039234377,-0.4766735321219888,-1.0672580077687177,10.434838494298129,1
2878,3697.9096215435943,-0.6468111286865831,-0.3789247667666524,10.53282966159621,1
2879,475.247806574375,-0.0908508448689772,0.7072447584288186,10.592427925969336,1
2880,104.15077406937502,-1.2878472319976466,2.3446257559788473,10.586497657599423,1
2881,900.6606231248438,-2.3030933649766814,8.182176207537438,10.591232202006577,1
2882,311.11121548437507,-1.7453526985588876,3.3701320574547093,10.576082313439782,1
2883,2542.761400589844,-2.766100935620606,10.28822613483352,10.5845816056666,1
2884,4818.280193494375,-2.155639700828695,3.657172702192392,10.559415092726788,1
2885,1971.0769548435944,-2.7175074240907127,6.154330283932362,10.585359134494508,1
2886,10141.249981250005,-0.2255199098949208,-1.48967696928884,10.346959028279771,1
2887,11871.263052524377,-0.6978637238352863,-0.3968743918104689,10.486466552010963,1
2888,8218.528565662345,-1.2933202567726734,0.5447099962866808,10.512777859244569,1
2889,666.8676866923438,-0.4470490176644698,-0.158090002904311,10.592750093855711,1
2890,4995.303311469376,-0.6459537945372748,-0.2037386755758459,10.54770971512794,1
2891,3195.7029185243755,0.5085786761047242,-0.8850075116615503,10.56212813710176,1
2892,13833.024335224382,-0.083033984784321,-1.053282910356631,10.464249913854127,1
2893,9426.046872677503,-1.0785068106641722,0.5156994444234382,10.495944543650335,1
2894,11021.172119894376,-0.4093175170779813,-1.19944985896857,10.418503805130753,1
2895,2175.8193209998444,-1.5792623784932776,6.087512817070758,10.579356736184405,1
2896,3416.447305292345,0.0677147436050267,-0.7631567908404575,10.503247724621009,1
2897,2131.7057378775007,-0.0030902363812182,-0.5391942029212817,10.574024334754617,1
2898,7656.287813849378,-0.1770823446564575,-0.7391393708377008,10.525671152725277,1
2899,3773.4549757560953,-1.2004836534531336,0.0967850108059495,10.501422953464155,1
2900,6667.714096499378,-0.0571763966908677,-1.2757124775476945,10.512610476173306,1
2901,6157.850161242345,-0.4775708984993967,-0.746125422368701,10.530076198966311,1
2902,7706.951784381096,-1.5159844401732034,1.124118972035066,10.551093389887598,1
2903,789.3039419375002,-2.5765714610478314,5.185025187370078,10.56850030380938,1
2904,7471.403174142346,-0.6349139913169268,-0.9812961149821856,10.43024059749355,1
2905,4870.312497669375,-1.117447507765363,1.3504483894430788,10.547653876814202,1
2906,7381.595230754846,-0.5040281360075081,-0.9940087267816776,10.518302945517654,1
2907,3241.2002559600005,-1.6895846965284067,2.660750531942054,10.566807677731823,1
2908,1077.966390031094,-1.995069443675099,2.3018336564232635,10.547837416002428,1
2909,1520.4990579493756,-2.9329332577538665,8.200296472537694,10.58383919002702,1
2910,4338.199876910001,0.0727966256336395,-0.9948696091211572,10.519002432532028,1
2911,7747.393468799377,0.605205825493738,-0.4735140400578723,10.46436858623952,1
2912,5055.848250212345,-1.073849381905282,0.7553278052137204,10.569849277439229,1
2913,2474.392378619375,-2.2908100834676843,3.703394952281812,10.572437741526905,1
2914,2980.1929972993757,-3.682953361049989,15.26701422288168,10.58045797654308,1
2915,5050.8477515360955,-1.304235747724781,2.30296926795165,10.562345459567055,1
2916,1710.4185713975005,-1.0314985279121305,1.3706366951534,10.585975982118622,1
2917,4212.905885367344,-0.7476073276922744,0.0616756001938028,10.55754133035292,1
2918,1278.5082783100006,-3.155632954225009,8.90753496418561,10.57744704143359,1
2919,2452.122011149376,-2.5589566417726,5.189755355661969,10.576704126843223,1
2920,1804.320218433594,-0.9052250425416568,1.36048410939006,10.58559330496156,1
2921,10151.136888392348,-0.4119927257293238,-0.8042916715358635,10.507943495150933,1
2922,2141.9138031400007,-1.370266660697089,2.3449919504390033,10.58295793500077,1
2923,3483.745666974376,-1.2153493478239,2.1449931010078114,10.532990293136884,1
2924,7351.726027740002,0.0827133183849602,-0.8446554959274697,10.501466773641054,1
2925,12233.863640589849,-1.056832708925173,0.4518897336515706,10.49982675785528,1
2926,5011.343201487345,-0.3626363000783688,-0.7551219818053005,10.536870647559102,1
2927,2704.021179874844,-1.1738822381005074,1.094300988564874,10.576355310783311,1
2928,759.623263718594,-0.9470672940818604,0.170968999772207,10.592646558554105,1
2929,251.35056126234383,-1.629340801924012,2.3209167121513854,10.562672149547636,1
2930,2408.3055066685943,0.2487024709153788,-0.8669057996525154,10.570262523171994,1
2931,3743.068580742345,-0.9814683659110988,1.165278723139692,10.575506401910538,1
2932,7762.976987464845,0.3175589318345995,-0.6204184261018035,10.47799952480342,1
2933,4988.060432697502,-0.3379081227789748,-0.7074473642443686,10.539930383002728,1
2934,4387.866801527345,-2.0594159000925956,2.536396558820848,10.56056780224563,1
2935,109.89540146484389,-0.2118980900302938,0.5648827875775657,10.59615748651575,1
2936,15882.309043373596,-0.4007314064542125,-1.1411257110559592,10.422911311060854,1
2937,12560.197730242346,-0.387818756384451,-1.3095025954541164,10.417348265967366,1
2938,3937.9678875060945,-1.93483170401612,2.1100526413250886,10.57565514560793,1
2939,2566.173770374375,-1.026886353716561,0.3490463874830114,10.575065787053813,1
2940,1008.741047667344,-0.7133522552747595,-0.8925936894107469,10.499328112399176,1
2941,2738.858577464844,-2.196143821482639,5.605637716029314,10.574755635177643,1
2942,3303.415056531094,-2.327809504084686,4.827374919284159,10.57487196485128,1
2943,4836.894794168596,0.0437459339525562,-1.1735104195173511,10.553704908567855,1
2944,6756.288732269377,-0.6001797982061711,-0.6149170662041814,10.520562155334424,1
2945,2109.247378402344,-2.927669290700011,7.451351330016291,10.584247962802705,1
2946,4701.541343192345,-1.6814716757985182,2.209562249307422,10.527839106125873,1
2947,2421.0472677773437,-1.6487710185879731,1.5983139290490902,10.580399226209718,1
2948,6909.597908862346,-0.5412678584182591,-0.6823790160908811,10.424249251986051,1
2949,5495.982557697501,-0.2835869765788409,-0.981574707031021,10.53915098829018,1
2950,2937.1438541975012,-1.8828516481925448,2.9717862023864905,10.58041273451552,1
2951,1798.682605674844,-2.6389369217583867,7.3101230809326445,10.581270515294792,1
2952,2787.0573425900006,-3.1997056804079196,9.259319184016856,10.580907162361,1
2953,2142.451092743594,-3.09989726729674,8.972974089627511,10.583668281557731,1
2954,371.9749125000001,-4.565896564581999,25.203252490588945,10.592252744560184,1
2955,3703.596044068595,-1.176316126457179,1.2265475695161037,10.581090427563096,1
2956,2253.7064700185947,-0.8962689585437942,-0.1825661550103827,10.555808908164275,1
2957,1332.4468604843755,-0.6265339836884947,-0.95704624041149,10.370296028026065,1
2958,2391.286796810001,-3.0118478987053487,8.362308796324958,10.581860667535716,1
2959,1664.1313138243754,-3.717346890035627,12.735534273120718,10.584891532781874,1
2960,14986.841285897506,-0.4057464914384847,-1.148736238447422,10.404827679182336,1
2961,4921.733859234376,-0.7047632090325606,-0.8828310030408066,10.554179141297306,1
2962,3668.455939997501,-1.6087938749348911,2.4286140787374944,10.544070884566771,1
2963,175.12362197750005,-1.899307869142575,3.408877401053375,10.578125788256823,1
2964,2803.804704777501,-2.7497064427081703,6.606698155649788,10.580025272327529,1
2965,1253.5781876775002,-1.6263630246209062,3.3351130148640964,10.585679037409866,1
2966,8350.717398968596,-0.5439852157302216,-0.6852244178351659,10.533370151461869,1
2967,3217.155833393595,-2.66689835161304,5.795313585493599,10.576767084031063,1
2968,3138.250107044376,-2.391571561077248,4.707975640380667,10.571317953700715,1
2969,929.431779017344,-1.5593380455576114,1.6436700467167906,10.547120978441985,1
2970,4459.022981460001,-1.581385342492801,1.9172421239805224,10.563430274131004,1
2971,2266.9156859498444,-3.038668241779323,8.517809269894245,10.57605740282385,1
2972,8675.729106449378,-1.486991220583817,0.6570542388292977,10.498096787352145,1
2973,758.4994524843752,-2.622498717398009,5.428377072137934,10.569298635694487,1
2974,160.02177479984377,-1.6269797582324186,3.173217722223904,10.58108204165709,1
2975,10353.373911714843,-0.4016864229709525,-0.781859778366802,10.51007413377771,1
2976,91.27250084234376,-1.437426803196464,2.902148757445305,10.587483470001455,1
2977,367.5729965443751,-0.8001915459007323,0.6478330637105221,10.58454012767692,1
2978,6888.183270968595,-0.6933020000060439,-0.9295804642161528,10.467948174617076,1
2979,861.2583591743752,-1.673580806674523,3.099064350894568,10.591592587725769,1
2980,9659.764678910002,-0.792489208617642,-0.2008023741339193,10.538681911242112,1
2981,2812.9017856900005,-0.5864726876285953,-1.0681070913139157,10.576298511132492,1
2982,3222.5026536923447,-2.645216424169888,5.686238246643818,10.569844329506818,1
2983,2966.054796040001,0.181052751136847,-0.3641466641412356,10.56083850906634,1
2984,4478.757512704846,-1.068783149773848,0.9310512136105992,10.567815615895856,1
2985,6394.3596584335955,0.1989897073497882,-0.8146285037819148,10.540922903142558,1
2986,2303.3304710423445,0.6423316417202332,0.0256725344689288,10.567203929754838,1
2987,3170.383263648595,0.1197518495801908,-1.5462022367715111,10.19570920787342,1
2988,511.1512191993751,-2.6591371051619705,5.74805196357905,10.573842673552962,1
2989,3315.3993168975003,0.1259445233266996,-1.05667854431225,10.567930213324836,1
2990,1363.6336896975004,-3.8905939990347753,14.523681243511716,10.586519740962515,1
2991,674.726911349375,-1.6588552603735955,3.3498517173973967,10.59193015757396,1
2992,3645.883078937345,-0.7965182617323636,-0.1083519856879022,10.566678137026669,1
2993,756.3915810000002,-0.8556109410460042,-0.2488629895843459,10.56003965043284,1
2994,14672.152643319378,-0.5959372426041173,-0.8858185884049523,10.468793804788795,1
2995,5476.596622152346,-2.523306841638523,6.838744856843686,10.5562460768257,1
2996,3565.6053384048446,0.1914002062311859,-1.1344085234589518,10.47790828794752,1
2997,14.041376360000024,-0.741494884241709,3.672239081651019,10.595787754402776,1
2998,301.2752145273438,-4.200975220271681,42.18586795500067,10.594870975867332,1
2999,4640.034850000002,-2.471421208911628,7.320009030965085,10.558419274940192,1
3000,2463.700624224844,-2.724154696119512,6.077346704894294,10.581903879711572,1
3001,227.4367701735938,-0.9748684486920364,-0.0985619450690538,10.560741247313103,1
3002,3431.402463442345,-0.9189552836310722,0.8170740492023296,10.572056226276638,1
3003,221.6470241493751,-1.5522793781965574,1.3438469231698784,10.58540216437506,1
3004,1166.3130249923445,-1.1866557701346627,0.8862811135709228,10.505462477500844,1
3005,3330.7160466975,-0.6455438982935763,-0.4885226913922751,10.570730805410903,1
3006,125.15890949750003,-2.4983469073013205,5.320911526933045,10.573177227897604,1
3007,1006.6289678235938,-1.251552750105181,1.432176318738505,10.590403954262804,1
3008,2453.465522468594,-2.605673690027054,5.475104910478935,10.582170412103997,1
3009,195.87941794937504,-0.8456212320510537,0.6987015518766237,10.5822466019793,1
3010,2338.8868305985943,-1.4824687828117484,1.209121042484151,10.58381329492408,1
3011,968.733228787344,-1.5558779472547757,4.017428144928949,10.590798820280945,1
3012,1523.7196795693756,-1.353185279407814,1.341466836527501,10.558586307601251,1
3013,3521.161005933595,-1.3090437172489824,1.2396811389586526,10.566998137573792,1
3014,2225.74386211,-1.364853230332258,2.074740456665924,10.577955984169568,1
3015,2292.9745745493756,-1.4226085842150014,1.5430908298963448,10.582139757281611,1
3016,8177.715440119377,-1.0435654704458637,0.4773525005615657,10.5104021982711,1
3017,953.3082494748438,-1.4966557078702236,2.5851808120835464,10.58949822844739,1
3018,5223.285394140001,-0.1957440715331418,-1.242709082255383,10.538047093228023,1
3019,3218.5952747985943,-2.758241425551314,6.942917164977109,10.57444340410205,1
3020,1493.1526643123443,-3.273014784793236,10.00287538127296,10.588296087019032,1
3021,10567.463175936096,-0.5284335175615259,-0.6115771142045636,10.512124579650354,1
3022,5759.692663210001,-2.144226212468166,3.5428630185341454,10.551462033271315,1
3023,2943.350970197501,0.3238838608746623,-0.9732128459807772,10.569155165674328,1
3024,3743.908012074376,-1.8936503895221293,3.057283313844864,10.566731161391726,1
3025,1461.5489260235938,-3.23591517471109,12.010021032035878,10.585744518927592,1
3026,5715.370372397503,-0.4485096487363348,-1.0816633365332824,10.454340499755894,1
3027,1323.840177734376,-1.3438315195243202,1.4316685673443983,10.578428580089664,1
3028,4568.584920997502,-1.9841318598905515,3.887443935343715,10.573098495874484,1
3029,9311.080531190002,-0.5152706991665714,-0.6607182870986881,10.494873211675753,1
3030,2994.7850184975005,-0.6455175352577461,-0.9754896603490582,10.57368904164044,1
3031,8018.199934042345,-1.4960428426363597,0.8206832386834337,10.543961004610718,1
3032,650.3526677400005,-2.1455257364909976,7.143648975374568,10.593659594692568,1
3033,4914.655027260001,-0.4041608219205169,-0.7098869356533273,10.539352806260784,1
3034,3270.2549560923444,0.4496780001579371,-0.8687701664737899,10.560626165546882,1
3035,3225.4509289548446,-0.9314590232261974,0.6668713301740317,10.573790812090785,1
3036,1773.5789177500003,-1.0499888335929533,0.5198820466635303,10.5799598635482,1
3037,3156.825646937501,-2.200825333178804,4.071307298332985,10.570656583086103,1
3038,1934.1981427493752,-1.0060417526019043,0.1920708983317167,10.58379565939773,1
3039,1123.7562431093752,-2.1760273943849437,5.435418970555432,10.589670814550033,1
3040,2758.9470611485935,-2.6795430845738077,6.299564744588123,10.573464006818492,1
3041,2533.1036311735943,-1.0139270734735049,0.5189516951054083,10.57677298019316,1
3042,16359.401428656096,-0.5611193735588166,-1.195439572323837,10.37873279552064,1
3043,1679.5592769375005,-2.007366707448328,3.017899140959641,10.58598340639492,1
3044,1215.5895643775002,-2.9891873479660993,9.101275163188731,10.5894601959627,1
3045,1222.7994148298442,-3.1946605726556614,9.280493111105772,10.578608391971542,1
3046,10435.28929717438,-0.2954470156004366,-1.208405069712824,10.498787190225505,1
3047,4191.984271774845,-2.4889688236044503,6.2446976433567905,10.576710962863729,1
3048,3986.789048377501,-0.8848500389398829,0.4479718393939667,10.57060740459877,1
3049,3584.420926668595,-0.1832285220357195,-1.203363565782165,10.54976199755352,1
3050,9838.461235462346,-0.9438506918892792,0.2211183665865639,10.508516635000076,1
3051,6473.163059297502,-0.6756926863368773,-0.4625260971032321,10.533272756454672,1
3052,3817.87105525,-1.4473919578339718,1.4165115570801303,10.568681709659534,1
3053,4044.731551839845,0.0353174612614261,-0.9697617175828196,10.559889536416517,1
3054,5176.119327012345,-1.2938593912532088,0.6706163771793987,10.5550421690996,1
3055,1485.2350041400005,-0.5157138826637564,-0.9489331500830076,10.520012315699868,1
3056,5782.130456774376,-0.1400597322596819,-1.2684615795362582,10.497872822099032,1
3057,3583.8802940000014,-1.6270905174248982,1.930448210822168,10.571268300957817,1
3058,1096.3175803743752,-1.2934065688346896,1.9015195347647345,10.589651333440909,1
3059,371.5934810975001,-1.4941000335765198,2.0806013966973502,10.567511508456253,1
3060,4610.389999474845,-0.3663958916941519,-0.6647901932324429,10.544081921768164,1
3061,2253.5065236400005,-0.5448969500026885,-0.4651510805199628,10.566239845438972,1
3062,8538.005360937503,-0.4854240674359935,-1.1297181234679756,10.37282156098228,1
3063,1201.4015073693752,-2.2053207264576633,5.445595612324963,10.589808206952949,1
3064,139.39313907750002,-2.368251397578596,5.838144712010244,10.583784514951146,1
3065,3482.8945754943757,-1.3129697240293006,1.227560461080536,10.570209429037943,1
3066,1329.0403806975005,0.3180962377490335,-1.1431466060256483,10.384816104373568,1
3067,1494.7373251685945,-0.7664560198729443,-1.0170549321309432,10.336615838724088,1
3068,2621.7586304548445,-3.154155259400789,8.927375055626715,10.580072611404802,1
3069,7181.825447169377,-0.5052101452750211,-0.5737985375158892,10.555393861226545,1
3070,4592.791319499376,-2.3316969366907836,5.354107673415706,10.573628537370237,1
3071,2529.111174977501,-1.456527512987337,1.448729526657436,10.576568980138022,1
3072,3672.194686714845,-2.8408837913005174,6.68182557118601,10.573533191566842,1
3073,873.0024388943754,-1.5794117350506016,2.0078188216602735,10.591807615029955,1
3074,2430.495635411094,-3.005421520217768,7.648548238540753,10.582250253729285,1
3075,4557.119523156094,0.3161195655872478,-1.0008359690726705,10.552229455478605,1
3076,3357.8706825693757,-2.4865335899283627,6.084259126344078,10.580856762941492,1
3077,2278.4153404843755,-2.6836255279393004,7.058801109684403,10.584129090538015,1
3078,3572.639463444376,-3.0527444529705177,7.831790061157964,10.576060316256708,1
3079,11498.636479348595,-0.0515394027758118,-1.1765330954946367,10.442034916955452,1
3080,10633.871863349375,-0.6522861054343794,-0.414219816364652,10.515401442143355,1
3081,4489.6858175310945,-1.171914988698134,0.9017952878734778,10.56433370696923,1
3082,1824.195272131094,-0.8272833075581529,0.1657392734690632,10.58465308010991,1
3083,4615.703142094377,-0.3274487100761431,-0.7508871619848154,10.540762932799325,1
3084,3160.9943611243752,-3.4933382346134274,12.656068281825014,10.581045355795569,1
3085,3168.195062742345,-2.131982342591872,4.109341909726141,10.57475540962023,1
3086,3072.147383797501,-2.5684400438293915,4.978144674862679,10.578266558451686,1
3087,4477.476608277501,-1.0439838017707617,-0.0768166127555058,10.560743310098967,1
3088,3884.1655365235943,0.0158534813258773,-1.0833806314369647,10.557145211645992,1
3089,1943.3871206243753,-0.8796149239752896,0.3599859834442966,10.58384926456,1
3090,1077.1567773775005,-0.8407579429312648,0.8512945276471044,10.579648137397148,1
3091,2739.1558842548443,-2.5250267375078415,4.953080941648915,10.580101517866131,1
3092,1974.9033529923445,-1.8425871717818152,3.620698196007692,10.580816021642503,1
3093,1186.475272629844,-0.941219135080454,-0.5719095787660189,10.385798381815164,1
3094,3729.2656422110954,0.151186853204845,-0.720845746022341,10.49775319590828,1
3095,4681.487780981095,-0.2318657355536487,-0.7548161248863932,10.5240390385544,1
3096,1029.4150135585935,-2.066296009322282,3.820789788483648,10.591118603122538,1
3097,2784.1339486943757,-2.612393767206672,6.634723429978141,10.5767487459594,1
3098,2767.6251462148443,-2.517868033085827,7.245891650901838,10.576925186942873,1
3099,417.5996540585939,-7.235529913795104,58.388052389897375,10.594687963811037,1
3100,2423.0040508775005,-2.937336059542015,7.707894536678269,10.581770165591433,1
3101,1754.8866373975002,-1.065959026650761,0.5529667744098936,10.585598694699772,1
3102,4056.7501672735943,-2.4381324592883344,4.973334695552538,10.570630884981597,1
3103,2107.5298065775005,-0.3522826869565928,-0.9380703486809844,10.553809715533726,1
3104,6723.027964874846,-0.2146205160893373,-1.147917956564006,10.504754057019236,1
3105,2708.7322436923446,-2.6415466957963587,8.358077392406802,10.58382181949985,1
3106,1122.285888423594,-2.3511089007362527,6.534681818455356,10.589726742363997,1
3107,10598.259028699846,-0.1998363021382468,-0.7977345297313438,10.493233571830867,1
3108,1398.6224339843754,-1.2587006172995576,2.3606379180677344,10.589331018962373,1
