ID,Variance,Skewness,Curtosis,Entropy,Flag
3461,2867.822847819376,-3.123420824901632,8.613912380517501,10.551677506146923,1
3462,4365.754205492344,-0.8847840327531218,-0.3790320522460462,10.446382793010526,1
3463,517.1491543443751,-0.8677856069905254,-0.2334370468812139,10.531859015352984,1
3464,8161.38809914,-0.7446043751450457,-0.1507046518198445,10.51054819678724,1
3465,7513.365379290002,-1.141507279631619,1.034163182260027,10.553460004784004,1
3466,192.57685918359368,-5.092322079232605,27.980173113082163,10.596240669552646,1
3467,6768.976668060003,-1.3270369435918683,0.98335627671461,10.57504800935054,1
3468,2916.5864978298446,-2.9565295698017384,10.074609302895952,10.577279275999054,1
3469,123.07856873437504,-0.2055273714418512,0.1249312360796754,10.582706661022817,1
3470,450.2925061975,-0.7564076667696632,0.5493067947521881,10.586274649017373,1
3471,4938.527806527346,-2.310428660414751,4.380091998416563,10.56337094903822,1
3472,5105.707196024377,-3.7049099675403903,13.184686977290198,10.570026363822084,1
3473,2367.298761848594,-2.5151380005588924,9.03472017288794,10.581705715251276,1
3474,14440.15809173438,-0.670847793165758,-1.0553189665831273,10.403663042555538,1
3475,1306.7187621093751,-1.2280861162630106,-0.0317674962299392,10.55526794842974,1
3476,355.75478541937514,-1.6154589302283902,1.2904060214435962,10.536323712729311,1
3477,12545.547704599849,-0.8124273038115751,-0.6021384000094696,10.49386851718634,1
3478,92.70682949609372,-7.718987562602461,67.45566913912772,10.596445605453184,1
3479,5910.3546004843765,-2.794711002974614,7.396930056096032,10.572595271193643,1
3480,405.3546288623437,-3.639936075776928,13.139351230155594,10.595793658912449,1
3481,1008.78506899,-1.350926886008281,2.9296170584583576,10.590785596255028,1
3482,1467.400619981094,-3.990725674573971,25.86756461250701,10.586677905347388,1
3483,7502.292579840001,-1.2466575344532065,0.7534728759000306,10.544315850368497,1
3484,2690.0259702500007,-0.7077682283699265,-0.0916230596369489,10.574633839908827,1
3485,718.9769759400002,0.2138248781691091,-1.3203414984969408,10.413870385269265,1
3486,1654.317497461094,-5.237903926268428,30.000635658927365,10.590503246576814,1
3487,3481.6224928193765,-2.7091184921748765,7.502291505482589,10.580234748739937,1
3488,2252.995504590001,-3.057566275081831,11.772613126912772,10.58500265477813,1
3489,43.23254933984373,-13.293981031165972,197.2814868104703,10.596546115832062,1
3490,187.2333044735938,-2.579400156605709,8.283478973124133,10.575648564127665,1
3491,2909.784254544376,-3.2535255178979248,9.59084843763735,10.580057440728352,1
3492,1810.4868506060943,-1.691602715895948,4.598428972098313,10.585367235285156,1
3493,2412.606104589845,-3.820357484061507,14.195912897547364,10.589435535991274,1
3494,3341.562766624376,-3.339215946276815,10.31064915550122,10.564006059611945,1
3495,3161.459318897501,-2.79062058296202,6.181749671260372,10.5745375254761,1
3496,974.125621973594,-3.1625996055228165,8.649460694414687,10.547812783471088,1
3497,284.1831357423439,-0.725633851079729,-0.5146780135741644,10.575753603431655,1
3498,3108.651870090001,-2.9250966309626767,8.93849475876088,10.582089631864212,1
3499,14032.855254599848,-1.0711858669324232,-0.2284595109496372,10.465785711244852,1
3500,5844.328970973596,-3.144413626125869,9.373678411855357,10.563206032842148,1
3501,3018.5315875943757,-0.6765997297699424,-0.3132367040419583,10.512439348070558,1
3502,1229.9731124673442,0.0331296169671799,-1.3961624450558938,10.477128651938536,1
3503,5214.598215274845,-1.0436521414822608,0.336740831714259,10.560417927376964,1
3504,6306.802222960001,-1.4862545941627736,1.405964697777491,10.546975319623913,1
3505,211.55808726734375,-1.8124653245985416,3.568818754143818,10.573339676609065,1
3506,1989.764273024376,-2.47444947984036,6.479320896421333,10.590905553168156,1
3507,1097.6621806235942,-2.938313039966145,8.869640679264657,10.583353208658226,1
3508,2113.9657803943755,0.2208894067252659,-0.5845345293259525,10.573020631473602,1
3509,4004.1436117235953,-1.9390524693219109,4.198886187811882,10.57546525587443,1
3510,4060.347963162345,-3.3028297226271537,10.554405003693226,10.580249928606722,1
3511,475.313334074844,-0.4672742393628026,-0.5578311189511358,10.553214294671928,1
3512,10589.129813468597,-0.6332129072863767,-0.9941510333864088,10.472412308101774,1
3513,5612.906775000001,-2.3314297746953736,4.221482828644873,10.543926435106712,1
3514,2055.8516031100007,-3.061626744470601,9.175599052953418,10.591071485995776,1
3515,576.7896455693751,-2.1137892123215636,4.2958146475318255,10.573775553205143,1
3516,915.962803986094,-1.912488136599805,2.3240591261925108,10.57054601838398,1
3517,2221.2152367048443,-0.6832188399721962,-0.2207696101147402,10.57693359911872,1
3518,1742.0589599185948,-2.089236408412199,4.906774352867601,10.587973903227494,1
3519,1559.476005512344,0.3403441055016747,-0.4383079694473606,10.520812625462906,1
3520,581.960854839844,-1.8237367105733773,1.6318555755694044,10.459578055264206,1
3521,2510.3606896685947,-3.1587219081092046,9.451829624309283,10.589129915634258,1
3522,1525.2788212443756,-2.0383125746437543,3.331918934047648,10.590657077961993,1
3523,11129.485221477504,-0.5720461807727764,-0.7761217497668018,10.5171959543918,1
3524,1274.7968481310943,-2.127118372367249,5.786647959669441,10.592224859477389,1
3525,1095.6096687600004,-3.107755818122384,11.279393170327689,10.591416767878354,1
3526,9647.795444433596,-1.1642222071403354,0.6239250893053336,10.52287358395976,1
3527,7211.651378086096,-0.6788939071640815,-0.4154538119956794,10.542390119351031,1
3528,602.9465675873438,-2.6452649204376204,6.861101508667231,10.581696292569784,1
3529,9726.127425919376,-0.9488101425868294,-0.0302410646938202,10.489055907011156,1
3530,6414.844478444377,-1.2395101133123574,0.9210819562576223,10.554376878376932,1
3531,1723.1430140443756,-2.8052462525648,6.8395681658671705,10.589544612171572,1
3532,2741.075687829845,-1.709695342218194,4.000481172950348,10.58486229669577,1
3533,4596.912831448594,-0.7099496627566461,-0.4668845313041325,10.558920121837858,1
3534,2517.1506770273445,-3.4603444984381664,10.900846500198528,10.581754176888737,1
3535,645.5326613485939,-1.659831367133069,2.482749437984583,10.582290494731566,1
3536,2248.6280557610944,-2.2822142865098747,5.208211805878735,10.584621825051515,1
3537,475.38776772984386,-0.683285866794154,-1.0765985659420716,10.39759873908372,1
3538,2011.556894012344,-4.323871439552135,18.165748525075973,10.591906211739568,1
3539,973.0801609375,-3.089352769878807,10.6836303936204,10.591473668516295,1
3540,6897.397636936095,-1.4003614474554875,1.1070613691480364,10.55595847158902,1
3541,3640.5496784748448,-4.197634101985477,17.408831519133845,10.57568734267093,1
3542,1405.3440300975003,-1.1954109461811904,-0.179029158165858,10.490427458348975,1
3543,2955.912970554845,-2.8865695327500283,6.7870968696590985,10.576114333436337,1
3544,1501.3162056693752,-3.1208082082703927,11.641832026238069,10.590875112759925,1
3545,11730.119854367344,-0.4213840130232006,-1.084644621269013,10.44658747937578,1
3546,4992.201343174845,-0.9232868021411864,0.0103320311072674,10.555648779825749,1
3547,7187.524762933595,-1.4165179405525572,1.5964472145761697,10.53119671569425,1
3548,239.60120000000003,-2.2278567308657715,5.607711193519478,10.568201553130049,1
3549,6041.369726186096,-2.7592526882154673,7.111761164048286,10.571815464205644,1
3550,428.57079152734366,-4.344039124847145,19.289631008261978,10.59573676762085,1
3551,418.5977905400001,-0.6364821865226155,-0.3727022108438724,10.587773716874633,1
3552,1584.3002408435943,-1.534285616392186,2.980910892842547,10.588262138952793,1
3553,10677.635980019377,-0.5552978684006954,-0.977577874643052,10.463540446595022,1
3554,4708.322989359376,-0.7530156696496153,-0.4085818392089453,10.557439286310489,1
3555,1785.9459810100004,-3.524058432440603,17.743804002498464,10.584315532025911,1
3556,8125.337466440003,-0.9572882387267874,0.3479309266404473,10.568483065587667,1
3557,2607.9812041493756,-3.5822840002760032,12.569363383874212,10.570118012742926,1
3558,461.95550717750007,-0.1117647713458008,-1.077145111806107,10.514541774815008,1
3559,717.0118480898443,-1.0341402655288183,1.428283262514454,10.593347676165548,1
3560,999.2730235000004,-1.2238760429668765,0.331582827179437,10.482897548862258,1
3561,1139.6022860110938,-0.6333429416801597,-1.2864605627398444,10.354828837790446,1
3562,2233.7383665943757,-2.1928122153036447,4.554954267301375,10.57632551794248,1
3563,1385.7526906975004,-1.726465277633755,3.7717354457334418,10.573322418926196,1
3564,1236.690796731094,-1.4959786497421148,2.9176299131252748,10.592463353746725,1
3565,762.1468721523438,-3.274120893618013,18.208365673420545,10.591318581518165,1
3566,969.56562975,-0.9806807978147964,1.0244316086792953,10.59137123583998,1
3567,1394.2668243998442,-0.5830593479423911,1.16587432745862,10.58984626504589,1
3568,828.238728324844,-2.8624152533853775,7.626488243955301,10.577133977402148,1
3569,7545.213287094377,-0.4594707106715048,-0.7882543648225249,10.508366916108857,1
3570,104.2375403798437,-6.138657966728916,46.88479233695009,10.596423070990571,1
3571,9913.338022183598,-0.953288974527721,0.2461413514433834,10.517262583348549,1
3572,5845.982989594376,-0.3501859003159476,-1.438381922241964,10.340913525383511,1
3573,1431.6834076775,-1.03417947892436,0.9669190198933656,10.58531790818454,1
3574,4498.134250000002,-0.1121168192055383,-1.056622187011134,10.522956616791014,1
3575,7026.966547984376,-1.6627283489531834,1.6679894219188274,10.535773709464404,1
3576,10300.519032964849,-1.1545006038491687,0.1392040191101911,10.501854027081418,1
3577,121.63740299750005,-0.8255915019169167,1.3884376283368836,10.581524660025538,1
3578,3238.080927036094,-1.785728347569144,3.168459765987782,10.571933151150898,1
3579,2932.229606849375,-2.8466591463997992,8.871257773932046,10.582904504116431,1
3580,242.70180784937503,-2.7324432396749994,7.740054384987882,10.567522143265624,1
3581,124.5221767373438,-5.031895317752746,26.880759539575692,10.574151422865462,1
3582,3633.096080099376,-1.950882813254109,4.217760678233298,10.563723412718351,1
3583,238.85505789937508,-0.4863713295879877,-1.1400732581282154,10.307608258009347,1
3584,99.97452564937502,-1.4569216761799575,1.3820029537157463,10.576937762452928,1
3585,15307.565415268597,-0.6404457209614544,-1.212264388074441,10.398504806221665,1
3586,3818.263363183595,-0.3608898814177332,-0.6446007616927201,10.544621341106213,1
3587,6966.611764274846,-1.0701375824189032,0.3905669062344721,10.534404678226524,1
3588,401.9974221693751,-0.6813766315631001,-0.3173646084434653,10.587936643283822,1
3589,487.1011467774998,-3.684399332880524,13.503731370727486,10.59561538640668,1
3590,253.6238759100001,0.5500978337255971,-0.7994861231173847,10.576743733986945,1
3591,11195.11028110938,-0.2781563842309037,-1.0290686303273184,10.478347663284865,1
3592,2067.1675080923437,-1.030888405829174,0.7229353597728001,10.5824943509401,1
3593,7324.790096879846,-0.8999861596718558,-0.0172366365638403,10.538883678395534,1
3594,113.42818193750004,-1.4936458431738415,11.372050223220494,10.596114898760856,1
3595,472.88869538609384,-1.6601810777493804,3.249990334852738,10.585630641540702,1
3596,6568.765246371096,-2.0513512204285496,3.665532777757035,10.544464224059723,1
3597,988.5943429243752,-0.3480702896777148,-0.7655078228162826,10.517193229600364,1
3598,93.12920029437518,-0.5023751266876397,0.5937490943775772,10.596253893905672,1
3599,11556.049513183596,0.0974167550459883,-1.241933565181395,10.381942750062631,1
3600,11509.448209937502,-0.67502992820002,-0.8554599518397032,10.481228918297166,1
3601,1792.1061653443758,-1.5767742621182512,0.6538566479139263,10.426508771421812,1
3602,725.8977381993751,-3.620835977010017,16.916786443529226,10.592630742199452,1
3603,5565.004062568596,-2.8204832367225037,7.409481592772776,10.574120809678694,1
3604,2551.95638864,-1.4105510087023785,1.8710627413620724,10.574246342937498,1
3605,54.01991384000001,-4.576581194048144,27.179613558571283,10.591819888468205,1
3606,639.5675527493751,-0.2742959178819456,-1.3081233187221026,10.578915486981783,1
3607,7949.305110481097,-2.3451701457010423,3.896348902620365,10.541370769472916,1
3608,589.0403094375001,-2.4790444814053183,6.546072384690843,10.559836735101856,1
3609,269.21655989937506,-4.095170889653944,18.89023499777663,10.58115247700644,1
3610,1433.1446031900002,-2.6344541098252887,5.450417542673268,10.593494117408504,1
3611,2503.519231839844,-0.669011100843619,-0.309414495094813,10.578965102155278,1
3612,1212.4933551173442,0.7193211070855833,0.0599470534431256,10.584252152975736,1
3613,2629.926126556095,-0.1889601261084207,-0.5354210688330427,10.585404110665316,1
3614,422.60338277734377,-0.3726651931729964,-0.4562209264628607,10.518974979946355,1
3615,3744.526921806095,-3.9326732446013857,14.273999400660411,10.575981589003872,1
3616,543.4691543775002,-3.066159281044822,28.21348834737566,10.594443675647849,1
3617,268.9947691173438,-0.2969529846573219,0.1053353235130467,10.590195950427333,1
3618,2500.3205418975012,-2.2250365914271577,4.600211120977085,10.583710873388048,1
3619,1106.9446165443755,-2.910887055141761,8.79975095469853,10.59301109105451,1
3620,11235.762224777503,-1.2023728937668785,0.5054929564573611,10.51786733258714,1
3621,2379.9815336860947,-2.2754768286714,5.958546520428694,10.563082634742502,1
3622,816.7138693600002,-1.4236702706757185,3.453960816709144,10.592172936898605,1
3623,2638.4464496310948,-3.2461082102932446,12.620754439168415,10.57949052641937,1
3624,10016.662269199378,-0.8958242870273422,-0.0883052134624162,10.50013052770249,1
3625,3743.658012924377,-0.8733274061085397,-0.1121087492153338,10.516193270589577,1
3626,82.36448525000004,-0.2278891360057309,0.7274713560100246,10.596379282779813,1
3627,4176.161372867345,-3.014023709832185,8.073340205483515,10.558661850428043,1
3628,928.4943441993752,-2.805946060544376,7.330405822647569,10.5757329836958,1
3629,191.9530451060938,-2.367484399771454,6.8935287227515225,10.574800466745012,1
3630,2031.9494013860945,-2.9342891964277173,7.473683613410662,10.58756533817714,1
3631,4232.847043890001,-1.0893094290536662,0.3413344717102271,10.549176494479164,1
3632,3583.009666569376,-3.527763518086674,12.354630045886225,10.582773338395691,1
3633,1792.4358599375005,-1.741340162729328,4.140638775579385,10.584031490665808,1
3634,821.1562510873439,-1.2988982141634935,-0.0259516270461732,10.439435953751357,1
3635,10050.498654371097,-1.0348332538317615,-0.0869957983151819,10.454236611681464,1
3636,2407.282769360001,-2.605099177853128,5.82634378719923,10.587212550053666,1
3637,368.58874551000014,-0.947034419113284,-0.6406300479807103,10.382553571369046,1
3638,12643.878687990004,-0.7777190266986621,-0.2192768243217897,10.501686175015212,1
3639,909.954478433594,-0.5042740102854256,-1.0415282176749725,10.594179725482332,1
3640,2022.114597949845,-4.304852345528154,21.400452532410895,10.589223986333648,1
3641,5361.7305718743755,-2.9645652188276324,8.684278549780934,10.575025172176836,1
3642,5162.956481899845,0.5556717762141357,-0.5034705575181104,10.510500633974331,1
3643,10933.273467279849,-0.8196716182135944,-0.5729525180226505,10.497870333962268,1
3644,354.3790488243751,-0.4177577246164311,-1.360169199942387,10.277440998028885,1
3645,1151.683639961094,-2.0639112413521934,2.6602595800985025,10.492273681401258,1
3646,10341.697367897505,-0.2079215811555606,-1.1409824755285962,10.461429604625788,1
3647,466.3059850975001,-2.5085494038007563,7.784837996489699,10.586678022328508,1
3648,4337.043495790001,-1.0891827762556254,0.6365743252756495,10.563238721158388,1
3649,233.7153181943751,-2.7991878352126163,8.19129491509857,10.568971412014958,1
3650,3414.049102510001,-0.9729138502801988,-0.2396155519257599,10.47139530371028,1
3651,6995.882961049378,-1.5284324744227715,1.3093057980950844,10.538041065488889,1
3652,493.4559367343749,-4.03087996079779,16.049180185159535,10.595598550417062,1
3653,3332.741157984376,-1.5437818452302472,3.2600721601527747,10.580716776657573,1
3654,3761.464068359375,-3.226905663123488,9.231303652264833,10.555451217767834,1
3655,299.0524304110939,-1.1756098708082423,0.3161299779493944,10.449540505468237,1
3656,564.319175524844,-0.0755669829962094,-1.1298351849490376,10.595005037014666,1
3657,2472.3232701775005,-1.504999188549153,1.42329596418182,10.537124720482105,1
3658,3082.9900402975004,-2.4243452200683464,6.037106984175876,10.583438224338082,1
3659,233.41388947750008,-2.5330151009216055,6.138093762794238,10.551365394766515,1
3660,3539.6788067343755,-3.4462317707432253,12.497654521289578,10.584034100485088,1
3661,3350.8843132435945,-2.1540406169660544,3.880228067891803,10.569942659050245,1
3662,4083.384572824376,-1.4468248986387535,1.2649335660945136,10.565060081022157,1
3663,6670.619213269378,-1.3821537159908748,1.1994645402453443,10.57525115979441,1
3664,173.47902269750003,-1.8373002868229673,4.454593643111539,10.577553375813473,1
3665,3019.210784937501,-2.7935163486063215,8.60900217920485,10.582446215891713,1
3666,946.2780697993752,-1.127787782136492,-0.2255656183323862,10.448265759399453,1
3667,1423.9131977975003,-2.304214016068749,10.730607058003912,10.590673199849846,1
3668,1792.8902089743756,-2.261649451837051,6.37068679576671,10.586479704539734,1
3669,347.3785319335937,-6.086726044907862,39.90863379138648,10.595898494924764,1
3670,5214.546348444375,-2.7329303798487197,6.328269494632847,10.551198424807346,1
3671,13453.803435250002,-0.7162675681896461,-0.4023045416024233,10.495424743007256,1
3672,444.516350244375,-4.059288951573641,16.563565430206236,10.59570511020264,1
3673,3392.7274592148447,-2.1235253504740426,3.125960237110811,10.58342806437466,1
3674,1343.003764281094,-4.260801765779856,19.04455013383158,10.59358632394722,1
3675,3721.0499335498457,-1.66555562052113,1.488148136772395,10.51476568049339,1
3676,2284.557706844376,-2.6563118695547057,5.673919866938194,10.584479491091574,1
3677,5773.388834277502,0.2623443335270705,-0.6434070733535369,10.527025921234705,1
3678,3670.9445011775015,-2.8553692949643854,7.903510562501236,10.56745391827921,1
3679,10164.919067152348,-1.493538772800498,0.925849768204003,10.508870394168792,1
3680,718.3692087873441,-3.539782866038731,13.15969114217802,10.580418167000545,1
3681,3013.187302474845,-3.5774126174002827,14.229375246555378,10.58526050726018,1
3682,3883.8346397193777,-2.816874948933201,8.810325849763199,10.571861120236502,1
3683,17011.613236454847,-0.0968402009258348,-1.5644511547663504,10.401858051607435,1
3684,1881.0744279235944,-1.8722293353287631,4.1055630182152285,10.586667193276618,1
3685,7665.018469886096,-2.8859680331706716,6.894847435455599,10.5545697526241,1
3686,1179.391827868594,-1.854464853787002,4.430861909081848,10.592581085103433,1
3687,1973.3290124023445,-3.0675001564700346,8.231926666644505,10.58660354179281,1
3688,1096.778830261094,-0.7410709562631844,-1.036175953672288,10.378602148931408,1
3689,16402.46906363735,-0.576776951494617,-0.955392866084841,10.44288256250958,1
3690,2029.5445556485947,-2.394552743172208,7.139883092039545,10.58682133346035,1
3691,688.6909076993751,-1.1924236249357794,2.7515746353417887,10.592450966727396,1
3692,2453.1375961985946,-2.8086334195855027,6.4811954253114585,10.58624361006892,1
3693,5065.426798560001,-1.0726794092055727,0.3746246597752374,10.55984363107063,1
3694,3045.567186324376,-0.5341805581329495,-0.3841214688896763,10.51080006238042,1
3695,5220.521916469375,-0.8347292021433844,-0.307931282710622,10.553094522723168,1
3696,853.7236905273439,-2.8788796739556988,8.350184665441407,10.558921105520186,1
3697,2422.827062893594,-0.6390124950749478,-0.4920274430980309,10.57925360491495,1
3698,4871.581467924846,-1.2306490649003112,0.3727289552787161,10.562596384379532,1
3699,656.1785264298439,-1.895027668088914,4.022097104810877,10.581789542522152,1
3700,14414.58651501938,0.1628336100068672,-1.0590423903491089,10.39597456406796,1
3701,5674.818810729845,-0.4105048808961557,-0.5628161554646192,10.52072464778849,1
3702,4509.313840374377,-1.704499391503261,2.8905860740414004,10.572227487971055,1
3703,4642.280387109377,-3.024826405925824,8.573811669460804,10.578257209539425,1
3704,3063.7579612798445,-1.3353018181120275,1.6573446180745632,10.57491188014447,1
3705,3280.2861393673443,-2.8828307971250835,7.696118066784678,10.57675167190443,1
3706,2032.446816010001,-2.878889072223112,7.402558360562995,10.586066569316042,1
3707,3057.8969703975013,-2.767616936302256,7.184426520627394,10.578739039195876,1
3708,143.57381027750006,-0.5336665155402772,0.1171748229064344,10.581435891947462,1
3709,960.5182272975004,-2.7703116255348768,10.689268638532202,10.591883829878602,1
3710,2481.0043670273444,-4.390946395774084,18.767912378158854,10.59056966765863,1
3711,4487.861097777344,-2.2430383383774157,3.5007883050152584,10.54014709466301,1
3712,6840.717262779845,-0.3917213011392454,-0.4769152149292264,10.547248185533826,1
3713,9355.857851236096,-0.4318087159955362,-1.1725621969408455,10.48194226386198,1
3714,1440.6923228993755,-4.3049052488526645,19.17375622492543,10.588709438583676,1
3715,421.19867410484375,-0.5961232667986541,0.7521124794144272,10.59521237238811,1
3716,1518.5177327600006,-1.6406667485897874,3.808266730744932,10.570886571546668,1
3717,3343.3809145935948,-2.683683549517354,7.398283788404537,10.581104520252811,1
